date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:03:55 AM,156,300,301,301,300,300.753654306473
1:03:58 AM,157,316.8,313,313,316.8,312.461772394023
1:04:01 AM,158,333.1,332.5,332.5,333.1,326.444050139856
1:04:04 AM,159,352.9,353,353,352.9,343.98353985083
1:04:07 AM,160,376.9,366,366,376.9,366.363293833804
1:04:10 AM,161,400.9,400,400,400.9,394.744049528379
1:04:13 AM,162,427.233333333333,433,433,427.233333333333,429.797284905125
1:04:16 AM,163,481.1,452.5,452.5,481.1,472.072163067354
1:04:19 AM,164,522.25,484.666666666667,485,522.25,522.117847118378
1:04:22 AM,165,581.01,635.333333333333,523,581.01,580.483500161511
1:04:25 AM,166,653.501666666667,605.75,573,653.501666666667,646.779156777965
1:04:28 AM,167,733.568333333333,726.8,682,733.568333333333,716.858337460556
1:04:31 AM,168,785.501666666667,814.958333333333,825,785.501666666667,785.63543418
1:04:34 AM,169,846.351666666667,885,885,846.351666666667,848.024838907014
1:04:37 AM,170,890.671666666667,895,895,890.671666666667,900.106563881434
1:04:40 AM,171,924.4,910,910,924.4,942.623102419569
1:04:43 AM,172,952.88,948.4,945,952.88,977.482568106849
1:04:46 AM,173,988.708571428572,983.6,987,988.708571428572,1006.5930745287
1:04:49 AM,174,1027.33714285714,1027.4,1028,1027.33714285714,1031.86273527056
1:04:52 AM,175,1062.35714285714,1074.14285714286,1069,1062.35714285714,1054.96850863544
1:04:55 AM,176,1094.23714285714,1103.14285714286,1101,1094.23714285714,1076.66273179676
1:04:58 AM,177,1119.45714285714,1123.5,1121,1119.45714285714,1097.46658664554
1:05:01 AM,179,1137.62857142857,1143,1143,1137.62857142857,1138.48791896949
1:05:04 AM,180,1152.8,1153.5,1153.5,1152.8,1159.74776022669
1:05:07 AM,181,1170.65,1165,1165,1170.65,1182.09573383821
1:05:10 AM,182,1193.95,1179,1179,1193.95,1205.52188720923
1:05:13 AM,183,1227.08333333333,1212.75,1212.5,1227.08333333333,1229.91004084772
1:05:16 AM,184,1256.18333333333,1259.5,1260,1256.18333333333,1255.14401526169
1:05:19 AM,185,1286.88333333333,1319.16666666667,1299,1286.88333333333,1280.99330197714
1:05:22 AM,186,1314.2,1310.5,1311,1314.2,1306.7700765922
1:05:25 AM,187,1342.8,1332.5,1327,1342.8,1331.67218572299
1:05:28 AM,188,1361.36666666667,1349.33333333333,1344,1361.36666666667,1354.89747598564
1:05:31 AM,191,1383.4,1402.5,1402.5,1383.4,1406.49089972613
1:05:34 AM,193,1402.1,1412,1412,1402.1,1420.12076882247
1:05:37 AM,194,1417.23333333333,1420.66666666667,1421,1417.23333333333,1421.96059564477
1:05:40 AM,195,1421.33333333333,1426,1426,1421.33333333333,1421.73863911891
1:05:43 AM,196,1421.13333333333,1425,1425,1421.13333333333,1420.39611559669
1:05:46 AM,197,1431.51428571429,1423,1423,1431.51428571429,1418.87424142994
1:05:49 AM,198,1422.21428571429,1411,1411,1422.21428571429,1418.50380335063
1:05:52 AM,199,1425.81428571429,1472.57142857143,1401,1425.81428571429,1422.17386961142
1:05:55 AM,200,1427.79761904762,1379.5,1379.5,1427.79761904762,1433.16307884515
1:05:58 AM,201,1467.79761904762,1443,1394,1467.79761904762,1454.75006968466
1:06:01 AM,202,1506.08333333333,1432.91666666667,1427.5,1506.08333333333,1489.01284000047
1:06:04 AM,203,1569.78333333333,1611,1611,1569.78333333333,1533.22682461396
1:06:07 AM,205,1623.78333333333,1664,1664,1623.78333333333,1635.80761297029
1:06:10 AM,206,1682.7,1698,1698,1682.7,1686.32400483128
1:06:13 AM,207,1712.7,1713,1713,1712.7,1731.09078722626
1:06:16 AM,208,1754.33333333333,1727.5,1727.5,1754.33333333333,1767.88763818993
1:06:19 AM,209,1798.61333333333,1761,1761,1798.61333333333,1801.31377165947
1:06:22 AM,210,1849.21333333333,1872.16666666667,1796,1849.21333333333,1837.67328554768
1:06:25 AM,211,1905.98833333333,1919.4,1829,1905.98833333333,1883.27027776736
1:06:28 AM,212,1964.38833333333,1966,1847,1964.38833333333,1944.40884623131
1:06:31 AM,213,2072.855,2011.375,1949,2072.855,2025.3833809295
1:06:34 AM,214,2182.375,2053,2061,2182.375,2122.44944016048
1:06:37 AM,216,2296.84166666667,2414.5,2414.5,2296.84166666667,2341.83953372378
1:06:40 AM,217,2421.06666666667,2467,2467,2421.06666666667,2452.65526880754
1:06:43 AM,218,2552.36666666667,2538.33333333333,2538,2552.36666666667,2557.59664679113
1:06:46 AM,219,2635.62666666667,2632.5,2632.5,2635.62666666667,2656.1631023708
1:06:49 AM,220,2735.96,2709.5,2709.5,2735.96,2748.90478710692
1:06:52 AM,221,2834.69333333333,2830.8,2834,2834.69333333333,2836.37185255986
1:06:55 AM,222,2924.13333333333,2968.66666666667,2958,2924.13333333333,2919.11445028998
1:06:58 AM,223,3002.63333333333,3032,3015.5,3002.63333333333,2997.13709597621
1:07:01 AM,224,3067.27333333333,3079.7,3081.5,3067.27333333333,3068.26176177163
1:07:04 AM,225,3107.14,3102,3102,3107.14,3129.76478394789
1:07:07 AM,226,3137.34,3154,3154,3137.34,3178.92249877663
1:07:10 AM,229,3161.2,3168,3168,3161.2,3225.08716189414
1:07:13 AM,230,3187.86666666667,3183,3183,3187.86666666667,3201.39470592883
1:07:16 AM,231,3212.66666666667,3199,3199,3212.66666666667,3174.34479925193
1:07:19 AM,232,3242.76666666667,3235.33333333333,3235,3242.76666666667,3163.81995341281
1:07:22 AM,233,3282.36666666667,3278,3278,3282.36666666667,3189.70267996082
1:07:25 AM,234,3333.66666666667,3318.5,3318.5,3333.66666666667,3271.87549044534
1:07:28 AM,235,3441.8,3381,3381,3441.8,3421.02710663259
