date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:19:10 AM,536,1506.09906,1477,1477,1506.09906,1495.134829
1:19:13 AM,538,1510.64906,1526,1526,1510.64906,1514.896826
1:19:16 AM,539,1513.521282,1513.75,1529,1513.521282,1512.017253
1:19:19 AM,540,1515.932393,1504.692308,1509,1515.932393,1502.993232
1:19:22 AM,541,1519.937949,1494,1494,1519.937949,1492.676715
1:19:25 AM,542,1524.187949,1486,1486,1524.187949,1485.919653
1:19:28 AM,543,1529.675449,1520,1520,1529.675449,1487.573997
1:19:31 AM,544,1535.962949,1481.8,1479,1535.962949,1500.913468
1:19:34 AM,545,1542.158187,1489.5,1466.5,1542.158187,1522.898866
1:19:37 AM,546,1546.513742,1550.6,1557,1546.513742,1548.912762
1:19:40 AM,547,1551.163742,1587.5,1587.5,1551.163742,1574.337726
1:19:43 AM,548,1553.663742,1601,1603,1553.663742,1594.556328
1:19:46 AM,549,1558.359576,1605,1605,1558.359576,1606.05531
1:19:49 AM,552,1563.883294,1601,1601,1563.883294,1601.685426
1:19:52 AM,553,1569.616627,1597.111111,1597,1569.616627,1593.965162
1:19:55 AM,554,1575.216627,1595,1595,1575.216627,1586.459067
1:19:58 AM,555,1578.816627,1562,1562,1578.816627,1580.845858
1:20:01 AM,556,1581.176627,1580.75,1576.5,1581.176627,1577.488747
1:20:04 AM,557,1584.101627,1594.571429,1596,1584.101627,1576.422072
1:20:07 AM,558,1584.021627,1563,1563,1584.021627,1577.680172
1:20:10 AM,559,1582.166627,1570,1570,1582.166627,1581.297384
1:20:13 AM,560,1579.216627,1576,1576,1579.216627,1587.009524
1:20:16 AM,561,1576.62496,1607.666667,1617,1576.62496,1593.358321
1:20:19 AM,562,1573.67496,1615.166667,1620,1573.67496,1598.58698
1:20:22 AM,563,1572.211071,1608.666667,1609,1572.211071,1600.938709
1:20:25 AM,564,1570.165617,1598,1598,1570.165617,1598.656714
1:20:28 AM,565,1570.615617,1592,1592,1570.615617,1590.676244
1:20:31 AM,567,1568.078117,1529,1529,1568.078117,1565.125607
1:20:34 AM,568,1565.604545,1548,1530,1565.604545,1552.34637
1:20:37 AM,569,1563.204545,1549,1545.5,1563.204545,1542.758473
1:20:40 AM,570,1559.817045,1550.4,1549,1559.817045,1538.170734
1:20:43 AM,571,1555.557045,1542,1542,1555.557045,1538.045387
1:20:46 AM,572,1549.534823,1553.166667,1555,1549.534823,1541.25802
1:20:49 AM,573,1542.98649,1542,1542,1542.98649,1546.68422
1:20:52 AM,577,1536.703157,1567.833333,1574,1536.703157,1568.036454
1:20:55 AM,578,1530.653157,1554.090909,1551,1530.653157,1567.944058
1:20:58 AM,579,1520.719823,1571,1571,1520.719823,1564.99725
1:21:01 AM,583,1513.969823,1530,1528,1513.969823,1535.747491
1:21:04 AM,584,1506.955538,1545.1,1550.5,1506.955538,1526.839822
1:21:07 AM,585,1501.248395,1515,1515,1501.248395,1518.402222
1:21:10 AM,586,1492.140895,1502.25,1504,1492.140895,1510.808189
1:21:13 AM,588,1483.440895,1490.8,1491,1483.440895,1496.574916
1:21:16 AM,589,1474.132561,1487.222222,1487,1474.132561,1488.87685
1:21:19 AM,590,1465.332561,1484.2,1483,1465.332561,1480.08528
1:21:22 AM,591,1452.480895,1483,1483,1452.480895,1469.670791
1:21:25 AM,592,1441.726349,1477,1477,1441.726349,1457.35896
1:21:28 AM,594,1424.676349,1393.333333,1393,1424.676349,1430.280352
1:21:31 AM,595,1409.159683,1394,1394,1409.159683,1417.514602
1:21:34 AM,596,1394.929683,1407.714286,1406,1394.929683,1406.59857
1:21:37 AM,597,1385.429683,1434.857143,1441,1385.429683,1398.228034
1:21:40 AM,601,1377.100516,1368.25,1366.5,1377.100516,1376.690047
1:21:43 AM,602,1365.360516,1368,1368,1365.360516,1370.152052
1:21:46 AM,603,1353.824405,1367,1367,1353.824405,1361.496842
1:21:49 AM,604,1340.514405,1366,1366,1340.514405,1349.896509
1:21:52 AM,606,1321.945655,1310.8,1302,1321.945655,1318.154989
1:21:55 AM,607,1301.978988,1339,1339,1301.978988,1301.316437
1:21:58 AM,608,1285.962321,1230,1247,1285.962321,1286.334958
1:22:01 AM,609,1270.081071,1219.666667,1210,1270.081071,1275.087255
1:22:04 AM,610,1254.270357,1260.5,1271,1254.270357,1269.450028
1:22:07 AM,611,1242.394167,1325,1325,1242.394167,1269.842809
1:22:10 AM,612,1232.581667,1335.666667,1325,1232.581667,1270.85645
1:22:13 AM,613,1222.451667,1256,1324,1222.451667,1265.624634
1:22:16 AM,614,1213.701667,1256.5,1326.5,1213.701667,1247.281044
1:22:19 AM,615,1197.551667,1218,1218,1197.551667,1211.678423
1:22:22 AM,616,1184.552576,1111.625,1116,1184.552576,1165.545764
1:22:25 AM,617,1156.652576,1077.666667,1077,1156.652576,1118.33112
1:22:28 AM,618,1137.03829,1073,1064,1137.03829,1079.482544
1:22:31 AM,619,1115.442457,1076.375,1069,1115.442457,1058.448088
1:22:34 AM,620,1091.934123,1091.5,1091.5,1091.934123,1061.736451
1:22:37 AM,623,1064.734123,1197.333333,1204,1064.734123,1153.293849
1:22:40 AM,624,1034.75079,1172,1182,1034.75079,1183.750172
1:22:43 AM,625,1008.55079,1165.4,1157.5,1008.55079,1200.5283
1:22:46 AM,626,982.96329,1192,1193,982.96329,1195.44016
1:22:49 AM,629,957.96329,1043,1043,957.96329,1040.691873
1:22:52 AM,630,936.78204,1050.818182,1068,936.78204,967.1096175
1:22:55 AM,631,916.7987067,781,781,916.7987067,896.138041
1:22:58 AM,632,896.13204,837.7142857,836,896.13204,835.9433984
1:23:01 AM,633,875.56329,787.75,783,875.56329,792.7573664
1:23:04 AM,634,854.36954,790.3333333,789,854.36954,765.0733072
1:23:07 AM,635,827.3528734,781,781,827.3528734,749.4500047
1:23:10 AM,638,801.0778734,736,736,801.0778734,740.5324747
1:23:13 AM,639,774.6078734,732,742,774.6078734,738.7400366
1:23:16 AM,640,747.7078734,744.75,760.5,747.7078734,732.5918381
1:23:19 AM,641,727.6364448,718,705,727.6364448,722.5944838
1:23:22 AM,642,706.2455357,688,689,706.2455357,710.0441424
1:23:25 AM,644,698.4955357,678,678,698.4955357,682.4691725
1:23:28 AM,647,687.6514881,659.6666667,660,687.6514881,654.36353
1:23:31 AM,648,679.2639881,665,664,679.2639881,653.0989854
1:23:34 AM,649,670.5973214,667.625,670,670.5973214,654.6597041
1:23:37 AM,650,661.7973214,657,657,661.7973214,656.646925
1:23:40 AM,651,655.2223214,646.5,646.5,655.2223214,656.6618866
1:23:43 AM,652,649.0285714,636,636,649.0285714,652.9445049
1:23:46 AM,653,642.0625,654,654,642.0625,646.2894055
1:23:49 AM,654,636.125,641.5714286,644,636.125,638.1298911
1:23:52 AM,655,631.525,623,623,631.525,629.8992643
1:23:55 AM,656,627.325,626,626.5,627.325,623.030828
1:23:58 AM,657,624.0791667,620.8333333,621,624.0791667,618.5837727
1:24:01 AM,658,620.8291667,620,620,620.8291667,616.1208403
1:24:04 AM,659,618.4050595,617,617,618.4050595,614.8306605
1:24:07 AM,661,616.4193452,605,605,616.4193452,612.5230776
1:24:10 AM,662,615.1943452,604.5,604.5,615.1943452,609.8829339
1:24:13 AM,663,615.5943452,608.125,607,615.5943452,605.5314652
1:24:16 AM,664,615.2943452,605.4285714,607,615.2943452,600.4643197
1:24:19 AM,665,615.3491071,599.25,598,615.3491071,596.0385487
1:24:22 AM,666,616.40625,596,596,616.40625,593.611204
1:24:25 AM,667,617.5419643,594,594,617.5419643,594.1899056
1:24:28 AM,668,618.983631,594.75,593.5,618.983631,597.3845479
1:24:31 AM,670,621.183631,600,600,621.183631,608.6635056
1:24:34 AM,671,624.783631,619.1428571,620,624.783631,615.2687467
1:24:37 AM,672,629.133631,617.2857143,607,629.133631,621.5317797
1:24:40 AM,673,633.608631,622,614,633.608631,626.8876236
1:24:43 AM,674,637.7565476,644,644,637.7565476,631.4695222
1:24:46 AM,676,642.385119,648,648,642.385119,639.5426838
1:24:49 AM,677,647.2059524,642.6666667,642,647.2059524,643.649547
1:24:52 AM,678,652.4892857,644.1428571,645,652.4892857,648.2136651
1:24:55 AM,679,657.8892857,648.7142857,650,657.8892857,653.5019814
1:24:58 AM,680,660.3767857,649.6666667,653,660.3767857,659.6180118
1:25:01 AM,681,662.7767857,664,664,662.7767857,666.6244157
1:25:04 AM,682,662.7863095,689,689,662.7863095,674.5838522
1:25:07 AM,683,662.6220238,692,692,662.6220238,683.5589805
1:25:10 AM,684,661.6720238,694,698,661.6720238,693.1904458
1:25:13 AM,685,659.7720238,691.0833333,696,659.7720238,701.4308369
1:25:16 AM,686,658.8720238,698,700,658.8720238,705.8107289
1:25:19 AM,687,659.4053571,695.6666667,698,659.4053571,703.8606965
1:25:22 AM,688,659.8732143,701.6666667,702,659.8732143,694.0142289
1:25:25 AM,689,660.1375,702,702,660.1375,678.3164723
1:25:28 AM,690,660.6541667,644.5,644.5,660.6541667,659.715487
1:25:31 AM,691,662.3041667,648,655,662.3041667,641.1593333
1:25:34 AM,692,663.8291667,619.3333333,619,663.8291667,625.5960717
1:25:37 AM,693,665.3791667,614,612,665.3791667,615.406261
1:25:40 AM,694,666.6609848,603,603,666.6609848,610.7004543
1:25:43 AM,695,665.9068182,606,606,665.9068182,611.0217033
1:25:46 AM,696,665.8068182,630,630,665.8068182,615.9130595
1:25:49 AM,698,666.0109848,653.3333333,656,666.0109848,637.5783003
1:25:52 AM,699,665.7276515,653.5,654.5,665.7276515,653.1409383
